47978,443,1
53,42804,1
56861,53,1
43988,443,1
43986,443,1
43984,443,1
53,46974,1
38590,443,1
38588,443,1
56823,53,1
24460,53,1
443,58184,1
56784,53,1
60397,6555,1
56772,53,1
24409,53,1
443,60884,1
443,39346,1
443,36686,1
443,50378,1
53,6192,1
47808,443,1
47806,443,1
443,39190,1
53,50051,1
443,55849,1
443,61554,1
56674,53,1
56668,53,1
53,3751,1
443,53991,1
24296,53,1
55925,443,1
56627,53,1
53,56705,1
443,39402,1
443,49166,1
443,58388,1
443,39508,1
53,53022,1
443,39614,1
56535,53,1
24182,53,1
53,37893,1
47614,443,1
53,6828,1
24155,53,1
24151,53,1
47596,443,1
47594,443,1
47592,443,1
24132,53,1
53,4281,1
24120,53,1
443,61791,1
24108,53,1
61734,443,1
443,59161,1
56424,53,1
47530,443,1
47528,443,1
443,59185,1
47526,443,1
47520,443,1
55702,443,1
47518,443,1
55699,443,1
47516,443,1
53,25611,1
47510,443,1
53,62070,1
56393,53,1
56388,53,1
443,56697,1
43516,443,1
43514,443,1
43512,443,1
47486,443,1
56376,53,1
43510,443,1
47484,443,1
43508,443,1
56372,53,1
443,57548,1
23993,53,1
56298,53,1
53,20623,1
80,61437,1
23885,53,1
23875,53,1
23870,53,1
443,54703,1
43256,443,1
56121,53,1
56106,53,1
23759,53,1
443,52425,1
23746,53,1
56072,53,1
56067,53,1
23720,53,1
53,8100,1
443,60245,1
443,61460,1
56041,53,1
53,26671,1
43156,443,1
43154,443,1
43152,443,1
43150,443,1
43148,443,1
23653,53,1
53,8312,1
53,34177,1
443,63110,1
53,39483,1
53,46865,1
53,49518,1
23599,53,1
23591,53,1
53,53413,1
23582,53,1
55895,53,1
53,53519,1
443,60775,1
23518,53,1
53,19242,1
55147,443,1
53,52489,1
55833,53,1
23489,53,1
5353,5353,1
53,40119,1
55714,53,1
23350,53,1
62103,443,1
62102,443,1
55680,53,1
55677,53,1
53,47713,1
55659,53,1
53,14572,1
23295,53,1
443,57164,1
55575,53,1
443,61682,1
55564,53,1
55547,53,1
55539,53,1
55532,53,1
443,61640,1
55522,53,1
55513,53,1
23173,53,1
55509,53,1
53,33461,1
23142,53,1
23121,53,1
54728,443,1
23074,53,1
55382,53,1
23042,53,1
55377,53,1
56994,5353,1
55345,53,1
62113,443,1
62112,443,1
54620,443,1
53,12873,1
55300,53,1
22944,53,1
42636,443,1
42634,443,1
42632,443,1
443,65124,1
22927,53,1
53,23591,1
22922,53,1
443,61945,1
53,34203,1
61667,443,1
61666,443,1
61844,443,1
55242,53,1
61657,443,1
61656,443,1
443,62636,1
53,36297,1
61638,443,1
61637,443,1
53,2579,1
53,36962,1
53,51744,1
443,50213,1
80,61964,1
443,38336,1
55144,53,1
53,51850,1
22775,53,1
443,38442,1
22768,53,1
53,34627,1
443,39966,1
55060,53,1
55035,53,1
55030,53,1
443,62078,1
443,60560,1
443,63272,1
54301,443,1
443,52584,1
22667,53,1
54998,53,1
53,49621,1
53,57580,1
443,58072,1
22634,53,1
443,61770,1
54937,53,1
53,61004,1
54199,443,1
53,56381,1
54891,53,1
443,57958,1
54160,443,1
54858,53,1
54855,53,1
53,47392,1
443,39184,1
22502,53,1
53,34810,1
53,50151,1
54802,53,1
443,48370,1
54789,53,1
54782,53,1
443,36998,1
443,39396,1
443,61627,1
54757,53,1
54747,53,1
443,58382,1
443,39502,1
62177,80,1
54720,53,1
62157,80,1
62156,80,1
62150,80,1
62142,80,1
443,39608,1
22361,53,1
53991,443,1
80,61862,1
53,22634,1
443,39714,1
53,35899,1
22314,53,1
443,48794,1
22297,53,1
54636,53,1
22286,53,1
22276,53,1
22267,53,1
53,59305,1
54591,53,1
53,49376,1
53,38205,1
54557,53,1
443,49362,1
443,53979,1
60469,443,1
443,61812,1
53792,443,1
443,44630,1
54481,53,1
53,51211,1
61867,80,1
54417,53,1
54404,53,1
54395,53,1
53,7564,1
22049,53,1
36296,443,1
22024,53,1
36292,443,1
54350,53,1
40576,443,1
54324,53,1
53,7776,1
54308,53,1
53,29000,1
443,61662,1
54264,53,1
61682,80,1
61681,80,1
61678,80,1
443,62845,1
61674,80,1
54222,53,1
55024,443,1
55022,443,1
53,5441,1
54211,53,1
21866,53,1
21865,53,1
21860,53,1
21848,53,1
443,53403,1
61612,80,1
61594,80,1
61593,80,1
61592,80,1
61591,80,1
53,26771,1
61587,80,1
443,57857,1
61561,80,1
54113,53,1
21768,53,1
54105,53,1
21756,53,1
80,41886,1
61520,80,1
21729,53,1
21712,53,1
54048,53,1
21699,53,1
53,55030,1
443,61767,1
443,43724,1
443,58116,1
54019,53,1
443,34480,1
54006,53,1
38876,80,1
443,50263,1
53,37807,1
443,37758,1
53,35260,1
53,55242,1
443,44738,1
53236,443,1
61563,443,1
53,24754,1
61550,443,1
53,32713,1
53921,53,1
53,58001,1
61532,443,1
61518,443,1
53,27513,1
61514,443,1
21551,53,1
53169,443,1
61488,443,1
61483,443,1
21520,53,1
61467,443,1
21506,53,1
53,9154,1
61458,443,1
53827,53,1
53811,53,1
61424,443,1
443,57158,1
53755,53,1
443,59926,1
53,4166,1
21388,53,1
53,17431,1
62001,443,1
62000,443,1
61999,443,1
21371,53,1
21370,53,1
53687,53,1
21311,53,1
53,38202,1
21286,53,1
21279,53,1
53,43614,1
21261,53,1
21260,53,1
21245,53,1
21241,53,1
53569,53,1
53563,53,1
53,53755,1
443,46108,1
53,12761,1
53493,53,1
21151,53,1
52773,443,1
53,33985,1
443,49153,1
80,61534,1
443,62418,1
443,61413,1
21096,53,1
21084,53,1
53411,53,1
53408,53,1
61841,443,1
443,57265,1
53,26450,1
38214,80,1
53327,53,1
53313,53,1
443,38330,1
20959,53,1
53,31862,1
53,50433,1
53276,53,1
443,38436,1
443,47516,1
53245,53,1
443,39960,1
53,44674,1
20888,53,1
20877,53,1
443,51906,1
20866,53,1
443,34590,1
20840,53,1
53,8409,1
443,61675,1
20816,53,1
53152,53,1
53137,53,1
20791,53,1
20770,53,1
443,56149,1
443,61796,1
20755,53,1
53,50963,1
443,39414,1
53079,53,1
20730,53,1
443,39520,1
443,57952,1
53,52586,1
53022,53,1
443,63690,1
443,39178,1
53001,53,1
20659,53,1
53,55345,1
443,50531,1
20647,53,1
52984,53,1
53,16898,1
443,39284,1
52967,53,1
20623,53,1
53,38122,1
443,36992,1
443,39390,1
80,52370,1
443,58376,1
443,39496,1
52885,53,1
53,56905,1
52832,53,1
53,19975,1
80,61966,1
53,25281,1
443,39708,1
20477,53,1
20463,53,1
443,48894,1
20429,53,1
53,32787,1
57920,1046,1
53,61952,1
52734,53,1
443,61893,1
52722,53,1
20379,53,1
52710,53,1
53,30905,1
20357,53,1
51978,443,1
52684,53,1
443,61806,1
443,62056,1
20313,53,1
443,44624,1
52644,53,1
20283,53,1
52616,53,1
52607,53,1
52597,53,1
52594,53,1
443,61979,1
443,37578,1
52586,53,1
53,35970,1
20223,53,1
52555,53,1
443,62085,1
443,51803,1
53,49900,1
53,65241,1
80,61926,1
20167,53,1
53,23582,1
53,60041,1
51784,443,1
52489,53,1
20149,53,1
53,36847,1
53,33635,1
443,49468,1
20105,53,1
53,36953,1
52440,53,1
52434,53,1
52423,53,1
53,62906,1
61613,80,1
52403,53,1
53,13288,1
53,50324,1
52389,53,1
52378,53,1
53,45124,1
20003,53,1
443,61702,1
53,39924,1
19975,53,1
56952,443,1
56950,443,1
56944,443,1
53,37377,1
443,61485,1
56934,443,1
52289,53,1
19925,53,1
19920,53,1
443,61915,1
19916,53,1
80,41880,1
52248,53,1
19906,53,1
51513,443,1
53,40242,1
52214,53,1
52205,53,1
19844,53,1
443,61761,1
19842,53,1
19836,53,1
443,52032,1
53,6071,1
19794,53,1
19742,53,1
52081,53,1
52077,53,1
53,40666,1
19702,53,1
19693,53,1
51314,443,1
443,49344,1
53,56796,1
53,33025,1
51938,53,1
19584,53,1
443,58911,1
19566,53,1
443,61656,1
53,38543,1
443,46858,1
51879,53,1
443,55348,1
51864,53,1
443,52654,1
51854,53,1
443,51164,1
51850,53,1
53,43396,1
19483,53,1
53,1825,1
443,51317,1
53,38861,1
51775,53,1
443,36320,1
51768,53,1
51764,53,1
51759,53,1
19411,53,1
51744,53,1
19390,53,1
443,64688,1
443,54241,1
53,47032,1
443,62141,1
51690,53,1
443,37688,1
443,61809,1
19326,53,1
80,61528,1
60073,62521,1
62521,60073,1
3722,3722,1
5353,5353,1
60073,62521,1
62521,60073,1
62148,80,1
60926,1900,1
60073,62521,1
62521,60073,1
443,62190,1
62190,443,1
60073,55114,1
55114,60073,1
138,138,1
60073,62521,1
62521,60073,1
53,5300,1
5300,53,1
137,137,1
60926,1900,1
60073,62521,1
62521,60073,1
138,138,1
60073,62521,1
62521,60073,1
60073,55114,1
55114,60073,1
60926,1900,1
137,137,1
137,137,1
60073,62521,1
62521,60073,1
5353,5353,1
60073,62521,1
62521,60073,1
53,9658,1
9658,53,1
60926,1900,1
60073,62521,1
62521,60073,1
60073,55114,1
55114,60073,1
443,62161,1
62161,443,1
5353,5353,1
5353,5353,1
123,123,1
123,123,1
123,123,1
123,123,1
123,123,1
123,123,1
60926,1900,1
60073,62521,1
62521,60073,1
60073,62521,1
62521,60073,1
60073,55114,1
55114,60073,1
60926,1900,1
60073,62521,1
62521,60073,1
137,137,1
443,61669,1
61669,443,1
62143,443,1
443,62143,1
61630,1900,1
60926,1900,1
61669,443,1
443,61669,1
5353,5353,1
137,137,1
138,138,1
49160,5223,1
5223,49160,1
60073,62521,1
62521,60073,1
60073,55114,1
55114,60073,1
443,61669,1
61669,443,1
53,25210,1
25210,53,1
60073,62521,1
62521,60073,1
60926,1900,1
53,25044,1
25044,53,1
5353,5353,1
5223,49160,1
49160,5223,1
137,137,1
138,138,1
60073,62521,1
62521,60073,1
60073,62521,1
62521,60073,1
60926,1900,1
60073,55114,1
55114,60073,1
137,137,1
137,137,1
53,22361,1
22361,53,1
60073,62521,1
62521,60073,1
53,13334,1
60073,62521,1
62521,60073,1
13334,53,1
60926,1900,1
53,48583,1
48583,53,1
53,53238,1
53238,53,1
62063,443,1
443,62063,1
62072,443,1
443,62072,1
60073,62521,1
62521,60073,1
137,137,1
137,137,1
137,137,1
53,60501,1
60501,53,1
60073,55114,1
55114,60073,1
443,62067,1
62067,443,1
60073,62521,1
62521,60073,1
53,40952,1
40952,53,1
60926,1900,1
62081,443,1
443,62081,1
60073,62521,1
62521,60073,1
53,52713,1
52713,53,1
53,62084,1
62084,53,1
443,62051,1
62051,443,1
53,30406,1
30406,53,1
60073,55114,1
55114,60073,1
60073,62521,1
62521,60073,1
53,53480,1
60926,1900,1
53480,53,1
53,4630,1
4630,53,1
60073,62521,1
62521,60073,1
137,137,1
137,137,1
61567,6555,1
6555,61567,1
57920,1046,1
6555,51590,1
51590,6555,1
0,0,1
68,67,1
53,37831,1
37831,53,1
60073,55114,1
55114,60073,1
60073,62521,1
62521,60073,1
60926,1900,1
53,29750,1
29750,53,1
53,27145,1
27145,53,1
137,137,1
138,138,1
3,3,1
443,61996,1
60073,62521,1
62521,60073,1
443,61988,1
61988,443,1
62009,80,1
62007,80,1
60073,62521,1
62521,60073,1
60926,1900,1
60073,55114,1
55114,60073,1
137,137,1
138,138,1
60073,62521,1
62521,60073,1
53,61812,1
61812,53,1
53,50455,1
50455,53,1
61987,80,1
443,61988,1
61988,443,1
60073,62521,1
62521,60073,1
5353,5353,1
60926,1900,1
60073,62521,1
62521,60073,1
60073,55114,1
55114,60073,1
61669,443,1
443,61669,1
5223,49160,1
49160,5223,1
60073,62521,1
62521,60073,1
60926,1900,1
60073,62521,1
62521,60073,1
50259,1900,1
5353,5353,1
137,137,1
137,137,1
60073,62521,1
62521,60073,1
60073,55114,1
55114,60073,1
60926,1900,1
443,61948,1
0,0,1
60073,62521,1
62521,60073,1
0,0,1
137,137,1
137,137,1
0,0,1
0,0,1
3722,3722,1
3722,3722,1
60926,1900,1
53,37298,1
37298,53,1
0,0,1
137,137,1
138,138,1
60926,1900,1
60073,62521,1
62521,60073,1
0,0,1
60073,55114,1
55114,60073,1
443,61916,1
61916,443,1
61937,80,1
0,0,1
60073,62521,1
62521,60073,1
61669,443,1
443,61669,1
60926,1900,1
137,137,1
138,138,1
61880,443,1
443,61880,1
61879,443,1
443,61879,1
60073,55114,1
55114,60073,1
80,61929,1
61929,80,1
5353,5353,1
60073,55114,1
55114,60073,1
5353,5353,1
61669,443,1
443,61669,1
61910,443,1
443,61910,1
60926,1900,1
61866,80,1
60073,55114,1
55114,60073,1
60073,62521,1
62521,60073,1
3722,3722,1
5353,5353,1
5353,5353,1
0,0,1
443,61831,1
443,61816,1
443,61830,1
443,61814,1
443,61805,1
61816,443,1
61793,443,1
61792,443,1
61803,443,1
61856,443,1
61796,443,1
61805,443,1
443,61847,1
61847,443,1
60926,1900,1
61821,443,1
3722,3722,1
443,61838,1
61838,443,1
443,61833,1
61833,443,1
443,61832,1
61831,443,1
61814,443,1
67,68,1
68,67,1
5223,49160,1
49160,5223,1
137,137,1
443,61669,1
61669,443,1
0,0,1
0,0,1
3722,3722,1
60926,1900,1
443,64957,1
64957,443,1
53,4166,1
4166,53,1
67,68,1
68,67,1
53,34324,1
34324,53,1
1046,1046,1
5223,49160,1
49160,5223,1
5353,5353,1
123,123,1
123,123,1
123,123,1
123,123,1
123,123,1
123,123,1
0,0,1
61669,443,1
443,61669,1
60073,55114,1
55114,60073,1
137,137,1
60926,1900,1
137,137,1
5353,5353,1
123,123,1
123,123,1
123,123,1
123,123,1
123,123,1
123,123,1
53,46629,1
46629,53,1
68,67,1
5223,49160,1
49160,5223,1
137,137,1
443,51156,1
51156,443,1
5353,5353,1
138,138,1
60073,55114,1
55114,60073,1
60926,1900,1
137,137,1
61722,443,1
443,61722,1
138,138,1
60926,1900,1
49160,5223,1
5223,49160,1
443,61715,1
61715,443,1
60073,55114,1
55114,60073,1
0,0,1
137,137,1
137,137,1
137,137,1
0,0,1
3722,3722,1
61669,443,1
443,61669,1
60926,1900,1
3722,3722,1
0,0,1
68,67,1
443,61669,1
61669,443,1
443,52770,1
52770,443,1
60926,1900,1
0,0,1
53,38670,1
38670,53,1
5223,49160,1
49160,5223,1
5353,5353,1
5353,5353,1
60926,1900,1
443,61669,1
61669,443,1
0,0,1
5353,5353,1
5353,5353,1
5353,5353,1
443,63588,1
63588,443,1
60926,1900,1
3722,3722,1
443,61707,1
61707,443,1
138,138,1
443,61669,1
61669,443,1
5353,5353,1
5353,5353,1
60926,1900,1
3722,3722,1
138,138,1
61669,443,1
443,61669,1
137,137,1
49665,1900,1
3722,3722,1
60926,1900,1
137,137,1
137,137,1
60073,55114,1
55114,60073,1
5353,5353,1
60926,1900,1
60073,55114,1
55114,60073,1
5353,5353,1
5353,5353,1
443,61669,1
61669,443,1
5353,5353,1
60073,55114,1
55114,60073,1
60926,1900,1
60073,55114,1
55114,60073,1
0,0,1
5353,5353,1
5353,5353,1
5353,5353,1
53,37456,1
37456,53,1
60926,1900,1
3722,3722,1
61669,443,1
443,61669,1
61671,443,1
443,61671,1
60926,1900,1
60073,55114,1
55114,60073,1
49160,5223,1
5223,49160,1
5353,5353,1
5353,5353,1
3722,3722,1
137,137,1
138,138,1
5353,5353,1
60926,1900,1
0,0,1
5353,5353,1
5353,5353,1
138,138,1
60086,80,1
80,60086,1
3722,3722,1
123,123,1
123,123,1
123,123,1
123,123,1
60926,1900,1
60086,80,1
80,60086,1
137,137,1
3722,3722,1
5223,49160,1
49160,5223,1
443,57934,1
57934,443,1
60926,1900,1
80,60086,1
60086,80,1
5353,5353,1
5353,5353,1
137,137,1
137,137,1
137,137,1
3722,3722,1
60926,1900,1
53,41935,1
41935,53,1
61659,443,1
443,61659,1
0,0,1
443,61652,1
61652,443,1
80,60086,1
60086,80,1
5353,5353,1
60926,1900,1
5353,5353,1
5353,5353,1
60073,55114,1
55114,60073,1
0,0,1
60926,1900,1
137,137,1
138,138,1
0,0,1
5353,5353,1
5353,5353,1
3722,3722,1
80,60086,1
60086,80,1
60926,1900,1
60086,80,1
80,60086,1
138,138,1
0,0,1
60073,55114,1
55114,60073,1
5353,5353,1
5353,5353,1
80,60086,1
60086,80,1
60926,1900,1
0,0,1
5353,5353,1
5353,5353,1
3722,3722,1
60926,1900,1
80,60086,1
60086,80,1
61636,443,1
3722,3722,1
61640,443,1
443,61640,1
137,137,1
137,137,1
60926,1900,1
5223,49160,1
49160,5223,1
5353,5353,1
5353,5353,1
80,60086,1
60086,80,1
137,137,1
137,137,1
60926,1900,1
3722,3722,1
138,138,1
60926,1900,1
0,0,1
5353,5353,1
5353,5353,1
80,60086,1
60086,80,1
5353,5353,1
3722,3722,1
60926,1900,1
137,137,1
138,138,1
5353,5353,1
80,60086,1
60086,80,1
61631,443,1
443,61631,1
60073,55114,1
55114,60073,1
0,0,1
5353,5353,1
5353,5353,1
5353,5353,1
60926,1900,1
3722,3722,1
60086,80,1
80,60086,1
137,137,1
60926,1900,1
3722,3722,1
3722,3722,1
80,60086,1
60086,80,1
137,137,1
3722,3722,1
0,0,1
60926,1900,1
3722,3722,1
443,61600,1
80,60086,1
60086,80,1
3722,3722,1
60926,1900,1
61578,1900,1
60073,61651,1
61651,60073,1
137,137,1
137,137,1
5223,49160,1
49160,5223,1
0,0,1
443,61599,1
61599,443,1
0,0,1
3722,3722,1
3722,3722,1
138,138,1
61578,443,1
443,61578,1
80,60086,1
60086,80,1
60926,1900,1
5223,49160,1
49160,5223,1
123,123,1
123,123,1
60073,55114,1
55114,60073,1
60073,61651,1
61651,60073,1
137,137,1
0,0,1
138,138,1
50259,1900,1
61572,443,1
443,61572,1
60926,1900,1
61562,443,1
3722,3722,1
80,60086,1
60086,80,1
61566,443,1
443,61566,1
443,61558,1
61558,443,1
60073,55114,1
55114,60073,1
5223,49160,1
49160,5223,1
59093,1046,1
137,137,1
57920,1046,1
6555,51094,1
51094,6555,1
60397,6555,1
6555,60397,1
60926,1900,1
3722,3722,1
443,55346,1
60073,55114,1
55114,60073,1
443,42420,1
5353,5353,1
443,41372,1
138,138,1
0,0,1
60926,1900,1
137,137,1
50259,1900,1
27036,27036,1
137,137,1
137,137,1
60086,80,1
80,60086,1
60073,55114,1
55114,60073,1
53,47560,1
47560,53,1
5353,5353,1
80,43548,1
80,40168,1
443,45670,1
443,45672,1
443,36690,1
0,0,1
5353,5353,1
443,45678,1
443,45668,1
61542,80,1
443,36728,1
53,58273,1
58273,53,1
60926,1900,1
53,53687,1
53687,53,1
53,40526,1
40526,53,1
60073,55114,1
55114,60073,1
443,36634,1
5353,5353,1
60086,80,1
80,60086,1
60926,1900,1
0,0,1
60073,55114,1
55114,60073,1
138,138,1
137,137,1
137,137,1
50259,1900,1
443,61547,1
61547,443,1
5353,5353,1
5353,5353,1
60073,61651,1
61651,60073,1
60073,55114,1
55114,60073,1
61541,443,1
60073,61651,1
61651,60073,1
60926,1900,1
60073,55114,1
55114,60073,1
61543,443,1
443,61543,1
0,0,1
5353,5353,1
60073,55114,1
55114,60073,1
138,138,1
137,137,1
60073,61651,1
61651,60073,1
5353,5353,1
5223,49160,1
49160,5223,1
60926,1900,1
61538,80,1
60073,55114,1
55114,60073,1
60073,61651,1
61651,60073,1
138,138,1
50259,1900,1
60073,55114,1
55114,60073,1
137,137,1
137,137,1
60073,61651,1
61651,60073,1
0,0,1
61578,1900,1
60926,1900,1
60073,55114,1
55114,60073,1
61528,80,1
50259,1900,1
80,60086,1
60086,80,1
0,0,1
5353,5353,1
5353,5353,1
5353,5353,1
61524,80,1
60073,55114,1
55114,60073,1
60926,1900,1
60073,61651,1
61651,60073,1
60086,80,1
80,60086,1
60073,55114,1
55114,60073,1
138,138,1
50259,1900,1
60073,61651,1
61651,60073,1
137,137,1
60073,55114,1
55114,60073,1
60926,1900,1
61522,80,1
60086,80,1
80,60086,1
60073,55114,1
55114,60073,1
60073,61651,1
61651,60073,1
61515,80,1
60073,55114,1
55114,60073,1
138,138,1
137,137,1
50259,1900,1
60926,1900,1
60073,61651,1
61651,60073,1
61516,443,1
443,61516,1
137,137,1
138,138,1
60073,55114,1
55114,60073,1
60073,61651,1
61651,60073,1
5353,5353,1
5353,5353,1
5353,5353,1
60073,55114,1
55114,60073,1
60926,1900,1
60073,61651,1
61651,60073,1
61505,80,1
137,137,1
138,138,1
60073,61651,1
61651,60073,1
60926,1900,1
60073,61651,1
61651,60073,1
5353,5353,1
60073,61651,1
61651,60073,1
61503,80,1
137,137,1
60073,61651,1
61651,60073,1
60926,1900,1
49160,5223,1
5223,49160,1
137,137,1
0,0,1
5353,5353,1
5353,5353,1
55114,60073,1
60073,55114,1
3722,3722,1
60086,80,1
80,60086,1
138,138,1
60926,1900,1
137,137,1
50259,1900,1
5353,5353,1
5353,5353,1
3722,3722,1
80,61496,1
61496,80,1
60926,1900,1
60073,55114,1
55114,60073,1
443,61484,1
61484,443,1
80,60086,1
60086,80,1
0,0,1
5353,5353,1
5353,5353,1
3722,3722,1
60926,1900,1
138,138,1
137,137,1
137,137,1
3722,3722,1
60086,80,1
80,60086,1
60926,1900,1
138,138,1
5353,5353,1
5353,5353,1
5223,49160,1
49160,5223,1
50259,1900,1
137,137,1
60073,55114,1
55114,60073,1
80,60086,1
60086,80,1
3722,3722,1
60926,1900,1
60086,80,1
80,60086,1
138,138,1
60073,61651,1
61651,60073,1
60073,55114,1
55114,60073,1
137,137,1
50259,1900,1
137,137,1
0,0,1
5353,5353,1
5353,5353,1
5353,5353,1
3722,3722,1
60926,1900,1
80,60086,1
60086,80,1
60073,55114,1
55114,60073,1
5353,5353,1
5353,5353,1
3722,3722,1
61473,443,1
443,61473,1
60926,1900,1
5353,5353,1
137,137,1
3722,3722,1
80,60086,1
60086,80,1
53,42932,1
42932,53,1
60926,1900,1
60073,55114,1
55114,60073,1
137,137,1
137,137,1
137,137,1
3722,3722,1
50259,1900,1
137,137,1
138,138,1
60926,1900,1
53,52489,1
52489,53,1
0,0,1
5353,5353,1
5353,5353,1
80,60086,1
60086,80,1
3722,3722,1
60073,55114,1
6555,60397,1
60397,6555,1
137,137,1
60086,80,1
80,60086,1
60073,55114,1
60926,1900,1
138,138,1
3722,3722,1
137,137,1
137,137,1
50259,1900,1
80,60086,1
60086,80,1
5353,5353,1
5353,5353,1
60926,1900,1
0,0,1
55114,60073,1
60073,55114,1
49160,5223,1
5223,49160,1
60073,61651,1
61651,60073,1
5353,5353,1
5353,5353,1
138,138,1
3722,3722,1
137,137,1
50259,1900,1
137,137,1
137,137,1
60926,1900,1
80,60086,1
60086,80,1
60073,55114,1
55114,60073,1
3722,3722,1
443,36322,1
137,137,1
137,137,1
53,24182,1
24182,53,1
60926,1900,1
0,0,1
5353,5353,1
5353,5353,1
80,60086,1
60086,80,1
137,137,1
137,137,1
5353,5353,1
55114,60073,1
60073,55114,1
0,0,1
60073,61651,1
61651,60073,1
5353,5353,1
60926,1900,1
5353,5353,1
3722,3722,1
60073,55114,1
137,137,1
137,137,1
137,137,1
80,60086,1
60086,80,1
60926,1900,1
60073,55114,1
0,0,1
5353,5353,1
5353,5353,1
5353,5353,1
443,36158,1
53,35413,1
35413,53,1
137,137,1
3722,3722,1
138,138,1
50259,1900,1
60926,1900,1
137,137,1
137,137,1
443,43710,1
3722,3722,1
443,38354,1
443,44840,1
443,44846,1
80,60086,1
60086,80,1
443,61419,1
61419,443,1
60926,1900,1
137,137,1
443,44840,1
443,44846,1
443,44858,1
3722,3722,1
6555,60397,1
60397,6555,1
60926,1900,1
3722,3722,1
60073,55114,1
53,63976,1
5353,5353,1
53,62489,1
53,57289,1
53,50390,1
53,53255,1
53,54103,1
135,0,1
53,59300,1
53,64606,1
53,64924,1
53,54418,1
53,65030,1
135,0,1
143,0,1
53,52719,1
53,56220,1
547,546,1
53,62268,1
53,52080,1
53,57492,1
53,53670,1
135,0,1
53,49424,1
53,65448,1
53,53667,1
53,61838,1
546,547,1
53,64915,1
53,65233,1
53,51223,1
135,0,1
53,51541,1
53,60136,1
53,55042,1
53,52280,1
53,62998,1
53,64376,1
53,59388,1
53,54188,1
53,52595,1
53,58007,1
53,49515,1
53,55669,1
53,59488,1
53,60972,1
53,63731,1
53,52798,1
53,56511,1
53,62347,1
53,62665,1
53,53007,1
53,53855,1
53,59373,1
5353,5353,1
53,57144,1
53,57356,1
53,60327,1
53,62980,1
53,53004,1
53,59052,1
53,56823,1
135,0,1
53,56926,1
53,61275,1
53,59046,1
53,56923,1
53,54482,1
5353,5353,1
5353,5353,1
53,55224,1
53,53949,1
53,59679,1
53,52250,1
53,57874,1
53,54476,1
53,63071,1
80,62170,1
53,53837,1
53,57232,1
53,59991,1
53,58080,1
53,50651,1
53,58716,1
53,53728,1
53,64446,1
135,0,1
53,50754,1
135,0,1
53,49691,1
133,0,1
53,55315,1
53,63804,1
53,56163,1
53,56905,1
53,57011,1
53,54570,1
53,52341,1
53,56054,1
53,56266,1
53,62844,1
136,0,1
136,0,1
53,50003,1
53,52868,1
53,50957,1
53,61781,1
53,51805,1
53,52547,1
53,60718,1
53,58277,1
135,0,1
53,65279,1
53,52438,1
53,61139,1
53,56363,1
53,57105,1
53,49888,1
53,55618,1
53,62832,1
53,58268,1
53,53280,1
53,58904,1
53,64634,1
53,52535,1
53,50836,1
53,59325,1
53,51472,1
53,54655,1
53,62932,1
53,57732,1
135,0,1
53,58368,1
135,0,1
53,57093,1
53,51999,1
53,52105,1
53,60064,1
143,0,1
53,61972,1
136,0,1
135,0,1
53,60485,1
135,0,1
53,53692,1
53,53159,1
53,51460,1
62169,80,1
62167,80,1
53,62390,1
53,55279,1
53,50185,1
53,53156,1
53,54534,1
53,57399,1
53,52835,1
53,58883,1
53,58989,1
53,51136,1
53,59095,1
53,59307,1
136,0,1
135,0,1
53,54849,1
143,0,1
53,54104,1
53,64928,1
53,60894,1
53,64395,1
53,65349,1
53,53144,1
53,53462,1
65427,3702,1
546,547,1
53,54522,1
53,57175,1
136,0,1
135,0,1
64687,3702,1
53,61630,1
53,49531,1
53,60673,1
53,58232,1
63295,3702,1
53,58759,1
53,49631,1
53,57590,1
53,63214,1
53,52708,1
62087,3702,1
53,53132,1
53,63744,1
62019,3702,1
53,55891,1
53,51539,1
53,65334,1
80,62169,1
65348,5355,1
61153,3702,1
53,56418,1
53,64589,1
53,49837,1
64470,5355,1
53,58008,1
64458,5355,1
64428,5355,1
53,61933,1
53,60976,1
53,51530,1
62752,5355,1
53,62990,1
53,60867,1
53,63944,1
53,50785,1
58163,3702,1
53,51209,1
53,54498,1
53,50358,1
53,60970,1
53,54919,1
53,60010,1
53,52581,1
53,58735,1
59486,5355,1
53,64889,1
53,64250,1
134,0,1
58131,5355,1
53,63187,1
53,50664,1
53,55970,1
53659,3702,1
57607,5355,1
57595,5355,1
53211,3702,1
57173,5355,1
52924,3702,1
53,58726,1
52336,3702,1
53,54692,1
65480,53,1
53,63075,1
65448,53,1
53,55434,1
65365,53,1
65359,53,1
65349,53,1
65347,53,1
65341,53,1
65334,53,1
65279,53,1
65233,53,1
65220,53,1
65144,53,1
65132,53,1
53,58829,1
65074,53,1
65072,53,1
65060,53,1
65053,53,1
65030,53,1
64993,53,1
